V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
2.2572941419189436,3.0135156900632087,0.5291921501159282,1.3130952582155355,0.4471074577290868,2.803223350408792,0.2755368599046775,0.0066303261409568215,0.8175061797811015,13.508526896440554,0.4271941821151484,0.6600562415076733,0.9073393415203564,3.7402320244952496,3.2643998960465552,-1.128,train
3.38319912140208,5.1190632892023,0.424683950401745,1.638916100871836,0.3976863082433141,2.6436825165804008,0.31917410740369706,0.2300225541710153,0.8365714127952505,16.894149126203846,0.4349964006320997,0.4607922918253345,0.987350171248348,4.032261288404852,4.463430840084875,-0.159,train
3.1431471435776634,5.268624828900529,0.5182062220747589,1.5845184206587828,0.34117352163209824,3.3956067716727665,0.3375689795373198,0.5313532000488085,0.8767460366021788,21.13009095756708,0.5713005113242665,0.5571298576901503,1.0181979844637263,4.30839027632408,4.150997859690975,-0.41100000000000003,train
4.961357852524342,7.9230723958989815,0.3549917228376779,1.4773806838172117,0.3129557831609153,3.5655421939474503,0.3589329261511852,0.5313532000488085,0.9237993852388604,27.694201474874745,0.310656692659748,0.3606629889218469,1.1417295482060772,4.714476173706413,6.713294649859263,0.6890000000000001,train
3.960048890770984,6.546297708179501,0.6408771569934268,1.6256128579654907,0.3018621731473691,5.254488134354318,0.34668970521613685,0.3521461378975426,1.2025979733103225,27.400503537743457,0.4634501744398952,0.5969861470058433,1.1582733056326155,5.175471272503833,6.2389033816706645,0.784,train
3.4231598808281265,6.660021734741233,0.5737203493373538,1.9965695590453567,0.3113629357300285,4.7494215829396165,0.321613595302392,0.0074251273093936905,1.1654608471759276,26.95826811844637,0.6555480053801084,0.5177580443873726,1.2251241597657812,5.051523337656621,4.741343212008512,0.573,train
3.91155515747536,7.755998551170597,0.9246261100611034,1.8682139467051948,0.3506288021429124,5.653077517848492,0.24032495515032876,0.007160213477338344,0.9683975984663334,30.618882512321054,0.8229842917158736,0.5419659133314033,1.2950549229704866,5.630199642145795,5.239619249290297,0.956,train
4.541942379826894,9.256714381006878,0.3891477997513678,1.8810264947061759,0.35751222746311595,5.0540647750255525,0.2632521800444648,0.007160213477338344,0.9486059432973271,32.65796440713041,0.4769337340387377,0.3876566463121568,1.2918964543971183,5.590890848629999,6.321820137070656,0.655,train
3.2094296541696905,5.242975125565085,0.4686750171318162,1.8883754411323523,0.3572940280679075,5.407299714700179,0.2537199891636336,0.007160213477338344,0.9390375000576136,25.946458889685374,0.5684944021579623,0.5954752224473306,1.219022167587425,5.4717327332088495,4.369153711191307,-0.637,train
3.94320962299846,8.901314551113332,0.2559292761347128,2.049991123480826,0.3567116877234301,4.764181256389013,0.3065922073767109,0.007160213477338344,0.9772405691631892,30.572836238173803,0.2547310856612715,0.4607922918253345,1.2547494017969378,5.349602358788772,5.865351267693613,0.059000000000000004,train
4.8241297107862735,8.782507110507865,0.3767668904109767,1.864564440945727,0.35349640341363603,4.979177152131181,0.31548385865760264,0.007160213477338344,1.026109212450112,34.18482811482883,0.33173554830758795,0.2117808861034744,1.1880384978630871,5.789689764659553,6.716120520182008,0.638,train
4.56704428097868,7.59963348297149,0.5525760481922386,1.4327969076875369,0.31825560407788683,6.403119526165061,0.3589329261511852,0.4305878332124758,1.1936447391624088,28.33296327117927,0.4747494872357505,0.2635267914186184,1.039187872367557,6.512107055356416,5.722649813157586,1.185,train
4.999518444026512,10.31487737697193,0.6659720648408876,1.6222986847079532,0.2833270430919841,6.716312980745451,0.35633317934384895,0.4305878332124758,1.2843247507140076,32.141233776315076,0.6530759336106019,0.4648344218503194,1.2008268380452451,6.831981488683863,6.933769182657683,1.41,train
5.097078859885171,10.344965802481974,0.8613883744314852,1.563433443687802,0.27234326680707954,6.823484996743761,0.34128202124877194,0.4308263726119755,1.2843247507140076,37.90954701832885,0.7484381886599594,0.4524332058437416,1.2539744612422514,6.937259452756423,7.885888706259609,1.237,train
5.24740707377636,9.445810072473401,0.6120297626845602,1.7174427853293281,0.27001473497610035,6.95222669511604,0.3321429346594492,0.18858783914276464,1.3327987569542292,37.13706288882991,0.6001376606832469,0.4788823233729454,1.342193846559692,7.050172138062633,7.515809564951015,1.385,train
4.316865638695603,7.404102708329956,0.4172436956851477,2.0215476370609813,0.29556581552110023,6.151441186530608,0.30665886881056786,0.18858783914276464,1.2678139860841462,31.160648399321154,0.5766940368796537,0.5227659200156256,1.5830624456033062,6.550665581224863,6.316443507756237,0.66,train
6.134315082690699,10.49143632500857,0.4924414603853169,1.9598249156260792,0.29556581552110023,6.143628639061411,0.3186584323945047,0.0074251273093936905,1.2972236980393903,40.21531702566,0.4001697968278755,0.4955926228151914,1.5911345394776395,6.541750959325425,8.811767172071745,1.224,train
6.7080249150828575,12.227133647558356,0.4134337324862796,2.1652426589336367,0.3591093936568759,6.528008458859153,0.3377525034336233,0.006895279756771864,1.3073937382047027,40.80588930865701,0.40511351501756426,0.4411706416768535,1.5705573870009055,6.553639324995669,10.040516446817687,1.61,train
6.886191243546965,13.083707341066045,0.6970389670183506,2.3537835271075584,0.3591093936568759,6.778188696680982,0.35476386706122204,0.006365352623151732,1.3371553073561722,48.888279552088655,0.6317311805004396,0.4972724780966193,1.7007984444907516,6.580452653649359,9.664357560881237,1.5530000000000002,train
5.374946060681213,9.043867519147216,0.4942345522989167,2.4254853767146325,0.4213694261189491,6.237922256544497,0.3562751837406384,0.005835345854586908,1.3518216508996346,38.00245193512776,0.7114255392714953,0.4679607803323523,1.4177854887151768,6.417982485511893,7.6627125218023435,0.981,train
5.810320984697823,9.661819124898312,0.5588888692528914,2.4711769328923694,0.4442706871398378,6.400426655602157,0.3588753669217891,0.005835345854586908,1.3813429696280295,40.568743645523355,0.5016474367793989,0.4922306548776965,1.487343856110858,6.4443420476606486,7.77682857460146,1.087,train
4.730728788460493,8.121792241788294,0.469335897230361,2.1249969546430503,0.4365778965214822,6.135824288993772,0.35453076875771306,0.005835345854586908,1.3911339055027416,30.788245133078853,0.5416471229934156,0.5194280698610416,1.4136111414078365,6.244490903398894,5.903384977687574,0.667,train
5.179910153908084,9.515797265112454,0.4221282418269369,2.2060252911850013,0.4326206065241533,5.938295830131189,0.3619127785188072,0.005835345854586908,1.4449921092060831,30.788245133078853,0.4383855895225327,0.4563538903043137,1.470186361310876,6.330751886296164,7.181048794268869,1.14,train
4.832891614377356,10.400319709248093,0.6108185877240897,2.078059493505468,0.3990225728073136,5.971271283428438,0.3693064202779205,0.005835345854586908,1.4270553554815506,37.027855360565795,0.5281848128056289,0.5445186541274423,1.4061165821145958,6.39754149209172,7.012474952215965,1.24,train
5.069702575165562,9.284186609524502,0.5815460999216358,2.0344418058221843,0.3990225728073136,5.918078050297043,0.35552035236589924,0.005835345854586908,1.3863929368844272,36.093253734748075,0.5487725258074947,0.4043908874502729,1.3337288382515535,6.691628270932305,7.386506688712645,1.69,train
4.42623301719331,9.492419954252792,0.6737494533215109,2.0617079279767347,0.36950748804302813,6.096925253298985,0.3331356681719245,0.005835345854586908,1.437293970635557,39.497393455713954,0.7505326170331732,0.5264854550873366,1.3825466809653248,6.798201946658298,6.53998977007805,1.2109999999999999,train
4.0891083465990175,8.028001845137549,0.7461284449401098,1.9503998090770136,0.3604845829763634,6.078842195737554,0.29618050625857484,0.007160213477338344,1.3785055679216465,40.45062988070714,0.5818717174283518,0.6032754425743849,1.2785255944515157,6.7007093238198605,6.696359955511613,1.1179999999999999,train
3.57110723319,5.938303443377732,0.3071683869878629,1.7532926634747694,0.35590983893565936,5.014303999043559,0.2742314029748221,0.007160213477338344,1.2605024336659811,25.43373060087534,0.3921799154617878,0.44077713536472013,1.1813016419981208,6.1450669808497285,4.459385654670419,0.8270000000000001,train
4.657891974786537,8.241357058992934,0.4390448759212926,1.7725839323574597,0.3479668874171541,5.508812642959591,0.28199823087794074,0.4176882273146344,1.2151753125970026,29.38215714825288,0.4133986543805402,0.2992198631814168,1.1304156225230917,6.473734010796223,6.578797906335733,1.013,train
5.442037386018032,9.867480070111537,0.45901824885795006,1.631146816377306,0.3217842173808668,5.738660045556962,0.29079407908612026,0.4176882273146344,1.2459283504581171,34.576293523621786,0.4236258662717869,0.28512520789236384,1.184667181002378,6.962222461141707,7.963629709685417,1.304,train
5.313235511068707,11.228714148591841,0.6159116148212015,1.811012120050204,0.3192775200954229,6.969543231244595,0.31010874184990783,0.4308263726119755,1.313881693809435,37.356335178798666,0.6254086245079409,0.3447978920774315,1.5041926495647158,7.040705726947378,7.650118686484383,1.319,train
5.747186309896172,11.89010182644358,0.6190724596899411,1.7416721146927112,0.3260636448504932,6.943581801022577,0.31010874184990783,0.4305878332124758,1.2843247507140076,41.183885234964535,0.6138040718647224,0.37097702083505263,1.418621276681309,7.3162358115588155,8.808231785528276,1.594,train
5.226385682856389,11.20184341264587,0.6033295183096945,1.821157317156064,0.3260636448504932,8.217506292559351,0.3241002846922061,0.0074251273093936905,1.3543243100487092,40.62791516468914,0.5858851644321574,0.40796663652457854,1.333326565253491,7.620697127369965,8.338216053309491,1.489,train
5.5757566273096995,12.192495566448006,0.5813083803817193,2.0292772124612606,0.3513656787329308,8.0402577181573,0.33307370331172337,0.0074251273093936905,1.3160471310368231,47.01374296494386,0.5647613443141729,0.4372336688132951,1.5590015647978552,7.580406395653791,9.14572964289816,1.53,train
5.266148909574883,11.705031672673252,0.5214020066120808,2.131667502015685,0.3747296139188604,7.793016400716039,0.3324534610861754,0.007160213477338344,1.390817641465978,46.43284525642252,0.5288662131957985,0.3700406302026925,1.4654898666989675,7.404536670411832,8.317967452246581,1.4809999999999999,train
5.463742848455809,11.196475769427087,0.6146975384848056,2.109047870134229,0.37676085343566906,8.267314150588517,0.3503669532866524,0.0074251273093936905,1.3656088201874008,45.8363546910997,0.5430234339837658,0.49740166662167,1.5347335620796791,7.674690860879358,8.925520824675184,1.3419999999999999,train
6.5335548684236935,13.157316825866587,0.6168835290719676,2.4497290729669907,0.3874062391250875,7.885381077092514,0.35552035236589924,0.007160213477338344,1.3546372705176248,50.973487434957896,0.5356986141606837,0.4399899955473232,1.9790007416399944,7.6106080362134865,10.005112525858381,1.901,train
6.50575664401966,13.083707341066045,0.5820216469947945,2.6899813997511157,0.3874062391250875,7.770856600445128,0.36013944676456994,0.007160213477338344,1.4366532011383697,58.22489399869607,0.66946292414947,0.32696424235347554,1.8804042767704647,7.580406395653791,10.571825235427411,1.901,train
6.808144461465143,13.175773697013993,0.6632208270674465,2.4475179647635685,0.4200314268222484,7.761375571353887,0.36013944676456994,0.007160213477338344,1.435692260924628,55.746954869562046,0.6629873618686054,0.3896529397200205,1.7333290498349645,7.61733288026176,10.127496699167077,1.92,train
5.647305034989102,9.867480070111537,0.7214161223999839,2.327378729942371,0.42308408553412336,8.277305770117522,0.33369286707580914,0.007160213477338344,1.4260969832313537,55.48616700412841,0.6739613273880719,0.5910650435912872,1.5987820467208853,7.411112025789341,8.474250171566151,1.3159999999999998,train
3.1368902940349304,5.548768063758268,0.4647163457857818,1.9984832026598989,0.42333757298268015,6.272265190039005,0.2782783227492545,0.007160213477338344,1.382920300944141,37.668936195872575,0.6070753081695446,0.69177895162914,1.365745272163858,6.631344468950102,5.114046244699552,0.157,train
3.180891557256781,5.5071598409245475,0.3493576207795452,1.9610840054902219,0.42981768774431184,4.7684052086697895,0.22802121336129025,0.007160213477338344,1.2778940615969427,21.497835501699385,0.31103622600901754,0.6524902942185891,1.2804865610849103,5.930870863745628,3.8386002420525562,0.596,train
2.543386373152601,3.61036717461034,0.5813083803817193,1.5112985147363416,0.42981768774431184,4.7684052086697895,0.1757970724041686,0.006895279756771864,1.0732605631413017,19.569008764045886,0.5908580327124363,0.7162976134139374,1.1355167857897743,5.222273756435059,3.808259860290709,-0.787,train
1.3946025548001408,1.5815315284143996,0.5567816977158692,1.0410304233141474,0.4224497623207064,3.281850417221359,0.1670155383203195,0.007160213477338344,0.7354320211890045,10.663415875967305,0.5811645948873427,0.76877185835972,0.8169265015848102,4.430372383681653,1.8277372881520084,-2.855,train
3.6425338597051553,6.1560582584630135,0.0825935423723587,1.9335147736389988,0.4085339297115565,2.890759552503411,0.2674891185076947,0.006895279756771864,0.6537963115709224,16.472400217535984,0.07872363303263176,0.43697105286089205,1.4358225424566502,4.189130603132751,4.814053008255287,-0.28300000000000003,train
4.854851357744582,8.30795302618417,0.20709460931668436,1.9648646802330605,0.407224307853695,3.6683836140363772,0.3331976222503662,0.10413250910688876,0.7379456229018523,24.5232933986555,0.15378964568675538,0.34803054242342785,1.255136981493444,4.486930987993684,6.548289916863077,0.02,train
4.463169152518095,7.827236579820012,0.44401062431308586,1.7626277176793916,0.3548874053705613,4.785331748344504,0.40655589205141895,0.19287664541511693,0.8141265844679471,29.59011804165505,0.3715378060135401,0.3815276760456302,1.0965193606104306,5.1071198756379195,5.89830216636615,-0.086,train
4.4344201778154995,8.287093500537036,0.5411859763992404,1.5981363953490304,0.3345906234635031,4.785331748344504,0.4178709623772367,0.3659610362539229,0.9213585950861368,29.456279739904137,0.5416471229934156,0.3851263976611616,1.1123090973423932,5.588278218105421,5.6046977653536905,-0.07200000000000001,train
4.389537870333804,8.848345800473009,0.4587995625096451,1.5468111408873435,0.2914355002924871,5.5998233313642665,0.4740251968652073,0.3970686633341903,1.288005052202678,34.902670285413635,0.34204107808205625,0.39297760965654177,1.0925928995050478,6.027465443476322,6.56769060331908,1.754,train
4.116084037117175,7.847121881516245,0.8633354466462152,1.4799711858634956,0.26217731542923683,6.1098689018160135,0.4218396872978589,0.3970686633341903,1.332487788103529,32.93546147108353,0.7684375298608898,0.29402673151904873,0.9766338727756156,6.682557273903034,6.612212509277308,1.5819999999999999,train
2.5567127463703527,5.124642432057619,0.9563882818268936,1.5281895846531333,0.26217731542923683,6.5389628909738775,0.36531912250384224,0.3973089663879519,1.3965147542781573,26.87605654324047,1.0086017879302551,0.5910650435912872,0.8939576925203906,6.95597483478,5.170816500059725,-0.004,train
2.946168225242555,6.4544604391631255,0.540722895018835,1.3571008724273959,0.2271813616308473,5.6896259641062406,0.3272004557977391,0.3973089663879519,1.3256536684889308,25.512023044174036,0.5432529497054475,0.4611836591299993,0.8296463960299731,6.937259452756423,5.4576795884197535,0.542,train
2.711048397366772,6.208249817153036,0.3034966917913155,1.2588608291292822,0.21648856386032775,5.407299714700179,0.30250295025568075,0.6286904599755543,1.2085809521932065,24.77678757570807,0.3927926054721759,0.3200492056862683,0.8184350208990685,6.810469587181523,5.318498214273272,0.327,train
4.205703232993045,8.266277901807767,0.32334916440008515,1.2025227728607901,0.19445153577184265,6.117645978059668,0.2953568455671835,0.6286904599755543,1.1226440038891707,31.80608038937693,0.2746744728436503,0.3065859337230126,0.9511253550462652,6.999804648777241,5.992917215064225,1.197,train
4.6557631875080805,7.533982183214404,0.5699401349750332,1.147436188339403,0.17747890517288292,6.117645978059668,0.29280576371416445,0.6284614825499666,1.102907370905989,29.844394696171516,0.5806933685652729,0.20630803304289386,1.0260826829644107,7.430866783601512,7.757712489486218,1.031,train
4.428278691136224,10.365065745769542,0.5507105888322873,1.7819900840259009,0.17952687108189375,7.0042835061084805,0.29280576371416445,0.6284614825499666,1.0942415052069698,32.70678334860977,0.479340623937203,0.3470879962439694,1.301386046084637,7.470505663754728,6.449257400394474,1.4909999999999999,train
4.600683388187645,7.963293048420613,0.5682891813833805,1.3386066823142255,0.18054803748004372,6.937823486509597,0.2690385121903229,0.6284614825499666,1.0606870492489533,30.896453115492857,0.5776340756794219,0.2815580040842813,1.1065518192611965,7.746032954740418,7.157190005014024,1.08,train
4.939018223201444,8.278761994108203,0.5619376813423239,1.3030775835994568,0.22096170312564495,7.777182626765588,0.2686701707030645,0.6286904599755543,1.127306884304318,31.56858531815537,0.546240050167072,0.19589799276419284,1.12387715538187,8.125124247672403,8.032170980551799,1.082,train
5.339274926053953,9.737919029575009,0.5266673180070701,1.2733307200622828,0.22096170312564495,7.777182626765588,0.267267270033245,0.6286904599755543,1.1026180997389448,29.24915287002591,0.5661601137688411,0.3629427187727765,1.223978628049748,8.445824653339823,8.167393726347719,1.043,train
5.805250029725445,9.039383909192793,0.4915457593521755,1.5197280538587108,0.26558791964428025,8.371045912068462,0.31103204838346965,0.29472298349574605,1.1005939913827485,34.79931010999028,0.4501063702044261,0.3113517400959082,1.3157003961197185,8.649152295879542,9.28886033934033,1.256,train
4.9950169596674385,9.325523341138087,0.4651556388558897,1.8859235673700336,0.3273790337425197,8.066314471084914,0.3109661749169507,0.2270233684172125,1.1124691462852496,35.476031807206866,0.5705984762169337,0.3038596199178035,1.4244803739178238,8.464145214737561,7.9603779217158115,1.256,train
5.2217233307277215,8.493422922831362,0.5109276451908683,2.1410311318455566,0.3637980504513287,8.796862991316948,0.3395825220155801,0.2260231500187429,1.158970450621874,33.24807697219859,0.5304574475301254,0.2025136824432525,1.2574639920973727,8.97512996273856,7.46633312349584,1.2109999999999999,train
4.371280283981538,9.58621967006005,0.5708843267133534,2.1450530100206553,0.3663041751278872,8.899005613346274,0.35985256436868185,0.2260231500187429,1.1302248549991942,33.36391243279098,0.6285666693587443,0.4748554919822592,1.277349896408632,8.611887722249982,6.060145239562906,0.8059999999999999,train
4.711361639278096,10.081721204829343,0.5347158041585843,2.1037503619489466,0.3672317462605854,7.3656971691902555,0.3719757150309532,0.2265232898708268,1.214875271543311,37.44803695685706,0.5180038714867394,0.5210973613245389,1.492084036365683,8.182029182130945,7.088959367773637,0.9640000000000001,train
5.714572302999045,10.613969278400203,0.4808412311859485,2.3703046354514234,0.4155435368148319,6.3200747740182495,0.3771426046886246,0.00769002125967061,1.2262967473558757,37.484773526540096,0.4556851849389456,0.3456063363176191,1.5839580631546624,7.684849493996937,7.9279202762127445,1.462,train
5.7976501898894535,11.42379092916609,0.5975554128307996,2.3280895821605703,0.4155435368148319,6.5939634188647664,0.37975061494681467,0.007160213477338344,1.3262743833490276,37.484773526540096,0.5806933685652729,0.3769907473357499,1.5050599003890928,7.583757276987697,8.3044909658738,1.514,train
3.993896416130743,6.782435700484933,1.0387597433716451,2.1176764144750235,0.4331791560088477,6.8604725251393015,0.32416382115160697,0.0074251273093936905,1.3086285730040264,40.76627984790861,0.7398253826370462,0.6697102268665561,1.3466410780014122,7.397966092320505,7.665863650975464,1.1840000000000002,train
2.5821799797527865,3.660825862900893,0.3588299723947463,1.6634996220420022,0.4422683457150543,4.890085982187023,0.2554011045030349,0.0074251273093936905,1.1972229755176358,17.643424553773876,0.6159732298900843,0.6020183847796815,1.23201101744581,6.316307956894358,3.411555350767625,-0.24100000000000002,train
3.477011104531698,7.014764222562102,0.4227667026714708,2.047393776699664,0.4422683457150543,4.743107499453475,0.2437947202364553,0.007954895334898644,1.0399467007242678,29.91954950714365,0.3205692521696565,0.6381879611441593,1.431615207622843,6.063668185579116,6.930868178404743,0.555,train
2.0726347014851894,3.2192102013323574,0.4872988670862809,1.6008695865281002,0.469815104787279,3.909959339170944,0.220023199378587,0.0066303261409568215,0.9938986132727248,20.282912094788088,0.5925193634101451,0.7564408581460441,1.1235145716751689,5.3672738055959295,3.2190864757428046,-1.281,train
1.5271837286926715,2.269796238620509,0.2320253055875329,1.474276148487097,0.480557123074981,3.8139346123951454,0.17431484394149593,0.007160213477338344,0.8839498157634722,12.689670580908942,0.2957747410371385,0.7298432767302901,1.003891652226197,4.606262635070741,2.2148941095010706,-1.281,train
1.1539156252563985,0.9672844584925696,0.4722033502793102,1.2491209753114385,0.4880897029910688,2.6489242756790503,0.09098889581141928,0.005835345854586908,0.7194106901351434,8.927603875404156,0.2838746502591293,0.7930873481524617,0.887941293808891,4.000266204278162,1.7853925293875563,-1.906,train
1.1628364788936107,1.0364769847936957,0.0005397526965057176,0.9516313945296784,0.44584214057528704,0.5376771923139457,0.2865975662354718,0.18909264401717127,0.5527250579206716,1.780861451272444,0.005635921939754117,0.692270753829505,0.6271053663047904,1.4935659175851868,0.7982088875049675,-2.129,train
1.3213088253978866,1.4542399963540646,0.14784063077111725,1.0864131681765683,0.4252343382176552,0.7959948850036986,0.2742314029748221,0.32340773144350005,0.6204179321233485,4.933665143906629,0.06540411962547739,0.7653904410527671,0.6125501548563964,1.6686261570804235,1.5609853538635106,-2.248,train
0.4451359869474907,0.2308698912019133,0.008555295209218088,0.5719532920625234,0.4316881871438592,0.11331799840209247,0.3256853432685212,0.5093537375889269,0.7739385517303744,0.4747528995088474,0.1120434809566938,0.6076720005707622,0.4860901627862293,0.8428162184977535,0.35009090812077626,-2.925,train
2.2719030289241715,3.1983291373526037,0.005690658303592188,1.02062890879007,0.3833556233914128,0.3373131446446105,0.3460929553461363,0.5308861689662984,0.7169176222701656,3.4836443636276595,0.00847490508819802,0.5450289988650638,0.976300083368768,1.023251893663669,2.1861800352483693,-0.43799999999999994,train
3.711506186510411,5.242975125565085,0.4879685849459034,1.371822137677087,0.3387623445063492,0.8113106259354482,0.3588753669217891,0.6282324948210539,0.7606930140675472,7.197413793934593,0.3995532727236498,0.5204554129324254,1.05693045628037,1.3982239165466483,3.5893684989331347,0.059000000000000004,train
4.5859423386488665,6.971379561114513,0.7134247145780447,1.2761440588757442,0.2936699910745396,1.3208526233087647,0.3588753669217891,0.6302930136371161,0.7782851332157696,13.839765356168522,0.6935996664724804,0.5127435514730041,1.0872521149198466,1.8125215892930715,4.756239239872797,0.627,train
4.523187384077055,7.302302452398972,0.5549110895778595,1.4322898197279816,0.2897740465574944,2.136374388147824,0.3479989783205037,0.6302930136371161,0.8164658026731951,19.476207120660305,0.6181454760575384,0.3807274638739125,1.1271435550507118,2.214805434281472,4.911681506476313,0.502,train
4.233280482412029,6.670441539715881,0.3469511167873749,1.3352183973426008,0.2747471201739077,2.136374388147824,0.3355439159699618,0.6286904599755543,0.7975572235301239,18.857410373576318,0.4546104337183362,0.32899543449098845,0.9439088368131956,2.7582327923415293,5.455296018544332,0.4970000000000001,train
3.88009999340345,7.194268063701003,0.4446596850988161,1.6184380204582574,0.2747471201739077,3.6090859689669577,0.3147021755896239,0.3989907293302477,0.7862319502937959,20.03890884370406,0.4292980373736129,0.4753753282178894,1.1993180316089322,3.267542589600846,4.756239239872797,0.868,train
4.817566517716628,7.859073359547298,0.5570156847309555,1.5044730105235198,0.2542213230511826,3.9532643281451545,0.3170422131499272,0.3977895340764451,0.7752161236047634,23.459238169838947,0.5222933345853409,0.3804606863141128,1.1730990531870673,3.7895940723622497,6.443791890443809,1.167,train
5.008531033815644,8.129991139388187,0.6838370040978138,1.2902728519133821,0.2636667125058845,4.747316122995717,0.3170422131499272,0.3973089663879519,0.7826397541473378,23.89957645699944,0.6687144096780104,0.3354872248591516,1.0692094226600772,4.160249565106772,6.656982250254613,1.075,train
2.3186383356934224,4.252785387284321,0.6096083189097248,1.1038096799749797,0.25706388759618776,6.004397732758181,0.24079987983587406,0.3968283474699799,0.7667969972978447,14.779859750980847,0.6249233450167936,0.2564805446787597,0.6415735377892247,4.899396270647924,3.89624172262428,0.235,train
0.6826571519132647,1.9559084299310776,0.8095222512872922,0.4280405105305489,0.18491781092612092,6.151441186530608,0.17598199410986098,0.6286904599755543,0.4995972059030562,21.307690247258797,0.6133224559321707,0.6824235108719835,0.3028061226808461,5.037100888268847,4.6110579781337115,-2.8280000000000003,train
1.13182554839588,2.8702720126413523,0.14817022554313486,1.4257087167117066,0.1451761043206927,5.535031591373572,0.2331329169039476,0.6298351926267768,0.5419334467929585,21.285418349604413,0.2445564799944592,0.6900571808635537,0.7053530386994312,4.621917468916793,3.2927820516999144,-1.776,train
3.3321210228872236,5.3577726316048535,0.00013489450998300736,1.619540422595242,0.18784556285576373,4.282940378137801,0.2921825989215234,0.5504629404380441,0.9412215459092816,16.650716935594225,0.010678289902302322,0.4886066980207414,1.1712396283913435,4.3958540822121295,4.909494586082349,-0.8640000000000001,train
4.016587081331334,7.2910639475195875,0.06798935781970537,1.6047014392463652,0.18784556285576373,4.282940378137801,0.3773062026611881,0.3287801535276223,0.96950139839776,23.76425881133102,0.08031645610688576,0.4984350149725276,1.1409975810038795,4.500065388726743,5.59982664594883,-0.038,train
4.25108358704227,7.775732204457547,0.5186623373308514,1.6322551600689164,0.2698418377517041,4.466007702001548,0.37484380821468427,0.3287801535276223,0.9681217186266,25.187206322080172,0.3282577046263735,0.4779734197732066,1.0979492411690588,4.696299265021289,5.911015927389792,1.063,train
3.1840527051971885,5.626733893252096,0.8801014619640903,1.5877794512688004,0.28952436584484337,4.6347521283593585,0.3407972856106829,0.3290241963005284,0.963711456667799,23.65404934206153,0.8099376831007109,0.6150723159573116,0.9944197556919084,4.831696664305407,4.617294237736608,0.506,train
3.8433477519342714,6.8638977657863975,0.5418808658082651,1.4639596848263656,0.28290561465104364,4.35894813165906,0.33946081527295674,0.3297562422456478,1.014582795439969,23.229745661532014,0.5446308276164198,0.5321219663233706,1.0113706744910125,4.956002621931813,5.327841554026353,0.664,train
4.910095617184405,8.472173520031266,0.3734860493745797,1.6378046481247304,0.27346071943001904,4.298442696414581,0.3374465773806196,0.32951224065605744,0.9744740539168004,26.079393207461614,0.4011980481030021,0.4534791304556413,1.2574639920973727,4.820101246046574,5.095987648142936,0.73,train
4.808826561888154,8.578868146315317,0.4937860680481205,1.4747932631021414,0.2871881664814478,5.014303999043559,0.3176895635092357,0.32951224065605744,0.9955699776942968,26.360520413392926,0.3569893705917811,0.4507329430709173,1.2072520720807252,5.056338252433472,6.4821305130898885,1.525,train
3.8014199569513982,6.903145826137223,0.8422957882493763,1.3624862801573063,0.28172378837881634,5.466129601914116,0.3063921507699441,0.32951224065605744,1.041362487479938,24.891614927879434,0.7165538259224988,0.5401779845097302,0.9511253550462652,5.515526508342306,5.541643029479319,0.278,train
1.8741263214682908,2.7409451732320047,0.34414967278638275,1.3876427797542603,0.2611234305164898,4.255921284142423,0.2619045635127252,0.4638640865042388,1.0114983825954749,15.496239595975714,0.6034828809609939,0.5452841458342716,0.9377018797291624,4.963115507322626,2.8083295891020823,-1.208,train
2.2126980611100664,6.0399627831280975,0.19295853760732212,1.1980171784449136,0.2592740392971138,4.0762310765938485,0.2777028007508737,0.5306526365387361,0.9975211808889336,17.24208413578115,0.1924445817970488,0.4794015972528779,0.8175297230287731,4.979744407712876,4.701102597636615,-0.35100000000000003,train
3.4265064414155764,7.279839912854853,0.2596280534695227,1.3083185455619075,0.21390211839522752,4.462004537394969,0.30485477133044464,0.5301855378987528,0.9919499660526708,21.73479275431569,0.2288862918514785,0.5438806279123665,0.9462015620595456,5.0901469363864384,5.5079317367763485,0.045,train
2.9775658493633013,6.0559772042079425,0.5770355818362188,1.7151474678489804,0.2048980736352988,4.544659056820207,0.30317642437673337,0.5306526365387361,0.97032954295653,25.355651005542487,0.4292980373736129,0.6267093295891043,1.1108681083807652,5.0227118328062055,5.0847274894458625,-0.14,train
3.732932285670708,7.987507440613822,0.510247136697808,2.332357946488892,0.21332567816348527,4.059534130337937,0.3161989322199926,0.5311196901355064,0.9573842858170024,22.729484669468174,0.4927682871145653,0.5938377330497184,1.436664932590758,4.682703812073372,4.640219288189691,0.127,train
2.9880889258500734,6.670441539715881,0.6030885146750538,2.069545309382516,0.24014132332387506,4.059534130337937,0.3042514428724787,0.5304190928503708,0.9414946777483608,27.317098231985746,0.6018093405632599,0.6627814828854776,1.3825466809653248,4.387258506752935,4.58825031252082,-0.182,train
3.4231598808281265,6.546297708179501,0.21645821785138505,1.839157031295779,0.3147021522401149,3.434227152489351,0.31775423520365265,0.0074251273093936905,0.9532658628108864,23.157688403375086,0.3315420405762677,0.42342063877376657,1.3313163208333196,4.170545754106247,5.039889769313191,-0.166,train
