V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
0.8162941600576783,0.8296529968454258,0.3370650121391961,0.6011979823455234,0.30386587224608563,0.8160520121062661,0.39206221507106453,0.19405362357313513,0.6885195914011281,0.8861085367109464,0.3577619169003314,0.42008720493158924,0.5660919540229884,0.9009809119830328,0.8364237628439825,0.27,train
0.6421052631578947,0.6930862250262881,0.41327218775289987,0.6827448507776377,0.30386587224608563,0.8121286851249859,0.3932689729149906,0.1943190868064773,0.6815063271840219,0.8675728555246628,0.3698699974509304,0.7453014584273042,0.6058961260110686,0.8866648992576882,0.7340262194401794,-0.8390000000000001,train
0.78788752703677,0.7565720294426919,0.10871324521176148,0.655317360235393,0.3752251628100319,0.7547360161416882,0.495575221238938,0.0966286169365543,0.7586522335721909,0.8543919266810833,0.13981646698954883,0.3752819124943617,0.6091954022988505,0.8752651113467655,0.8418566198181173,0.45299999999999996,train
0.850901225666907,0.8293901156677181,0.32114917723226327,0.6365069356872636,0.46210336705002075,0.7968837574262976,0.5489407347814427,0.007432970533581164,0.8203994511358438,0.865410359386263,0.263063981646699,0.38024357239512857,0.5786504895700297,0.8940880169671261,0.8481162158970119,1.5519999999999998,train
0.8963229992790195,0.8613301787592007,0.48017264634475315,0.6523749474569147,0.46210336705002075,0.8372379778051788,0.547197640117994,0.007698433766923317,0.7957005641103826,0.8972299454227166,0.44060667856232477,0.3083746804991731,0.6233503618561089,0.9081389183457051,0.8980748789417738,2.046,train
0.8256669069935111,0.8589642481598317,0.7015106555165902,0.674968474148802,0.50547318830539,0.8513619549377873,0.45199785465272185,0.006105654366870223,0.816587894496112,0.9193697868396664,0.5772368085648738,0.6785445797624418,0.6157939548744147,0.9009809119830328,0.8418566198181173,1.692,train
0.4791636625811103,0.48725026288117773,0.524143512274076,0.5077763766288357,0.5629763059442981,0.751373164443448,0.25100563153660493,0.006105654366870223,0.7671901204451897,0.8579960869117496,0.601198062707112,0.9270786347917607,0.4547679863771818,0.8388123011664899,0.6045824967520963,-1.815,train
0.3727469358327325,0.3881440588853837,0.135284596708929,0.4554434636401849,0.5629763059442981,0.6319919291559243,0.17658889782783585,0.00584019113352807,0.6930934593688062,0.6188857996086911,0.20290593933214376,0.9031724552698842,0.3862281822051937,0.7651113467656415,0.4541159796858391,-2.3569999999999998,train
0.37779379956741166,0.3659305993690852,0.14715403291070941,0.4176124422026062,0.7036164611334348,0.5584575720210738,0.1643872351836953,0.00584019113352807,0.6200640341515474,0.5768715889197816,0.08743308692327302,0.9182077883025108,0.3847381864623244,0.7071845174973488,0.44773827802055033,-2.7960000000000003,train
0.4419610670511896,0.38328075709779175,0.006069598057728553,0.43022278268179903,0.734931411944021,0.5110413630758883,0.2089031912040761,0.006105654366870223,0.5671596279920719,0.5534960354237461,0.015421871017078766,0.8699443692677793,0.4392294593444019,0.6674178154825027,0.4536435573402622,-2.226,train
0.7193943763518384,0.7177970557308097,0.041138386835716176,0.6326187473728457,0.6876818622696411,0.5387288420580651,0.3958165728077232,0.006371117600212375,0.5891141942369263,0.6968386365976728,0.0075197552893194195,0.40324763193504737,0.5605576841209025,0.6748409331919406,0.7104051021613322,-0.212,train
0.6007209805335256,0.5691377497371188,0.39492851362287557,0.5324716267339218,0.6833864486628793,0.5743750700594104,0.37516760525610077,0.006636580833554588,0.6057325811861564,0.7028112449799196,0.32538873311241395,0.7323710720192452,0.48073648361004684,0.6788176033934252,0.6263139246486359,-1.128,train
0.7144917087238644,0.6912460567823343,0.33126517399514427,0.5987810004203447,0.5754468615768324,0.561035758323058,0.46084741217484576,0.23732413060791083,0.6168623265741728,0.7451343836886005,0.33010451185317363,0.496617050067659,0.5067049808429118,0.6987009544008483,0.7054446675327742,-0.159,train
0.6930064888248016,0.6982124079915878,0.38845427569463176,0.5883774695250106,0.4650131633642787,0.6191009976460038,0.5001340842048806,0.5688877090522962,0.6400365909437414,0.7885902584697765,0.40810604129492734,0.6090813411517065,0.5163899531715623,0.7164634146341463,0.6866658792960907,-0.41100000000000003,train
0.8320115356885363,0.8006046267087276,0.2859455084974373,0.5671500630517025,0.41443813218788966,0.6307588835332362,0.5484043979619201,0.5688877090522962,0.666717487421863,0.8426526619297703,0.25108335457557995,0.3827995790106751,0.5535334184759472,0.7409862142099681,0.8158733908113853,0.6890000000000001,train
0.7616438356164383,0.7518401682439537,0.45818721338009166,0.596258932324506,0.3953166135513371,0.7271606322161194,0.5203807991418611,0.3689938943456331,0.8158255831681659,0.8404901657913706,0.34705582462401224,0.6564426402044805,0.5583226905065986,0.7668345705196182,0.7954411243651824,0.784,train
0.7179524152847873,0.7561777076761304,0.42069058537901266,0.6618327028163093,0.41166689760288205,0.7013787691962785,0.465942611960311,0.007432970533581164,0.7967677999695075,0.8371949335804758,0.4527147591129238,0.5627725154112163,0.5772669220945083,0.7600742311770944,0.721270816109602,0.573,train
0.8053352559480893,0.8292586750788643,0.41462098732128405,0.6444934846574191,0.48261050297907715,0.7337742405559915,0.4208903191204076,0.007432970533581164,0.7603293184936727,0.8570693028524353,0.35075197552893195,0.39061795218764095,0.585674755214985,0.7880434782608695,0.8218967757174914,2.099,train
0.7578947368421053,0.7950841219768664,0.6018343674130024,0.6401849516603615,0.48261050297907715,0.746104696782872,0.31281844998659153,0.007167507300238952,0.6915688367129135,0.8631448872412727,0.5347947998980371,0.5911892948428807,0.5964240102171137,0.7905620360551432,0.7478445730483051,0.956,train
0.8040374909877434,0.8414826498422713,0.3084704612894523,0.6423917612442203,0.49563530552861296,0.717184172178007,0.3527755430410297,0.007167507300238952,0.6805915535904863,0.8764287920914428,0.35495794035177164,0.41317095173658097,0.5955725840783311,0.7885737009544008,0.7991023975434037,0.655,train
0.6990627253064167,0.6970294426919033,0.35864580523334233,0.6436527952921396,0.4952196203408618,0.7345589059522476,0.33588093322606594,0.007167507300238952,0.6752553742948619,0.8294717330861908,0.40657659954116754,0.6546384002405654,0.5755640698169434,0.7824761399787911,0.6998937049722451,-0.637,train
0.7603460706560922,0.831098843322818,0.21675209063933099,0.6705548549810845,0.49411112650685873,0.7021634345925345,0.43510324483775803,0.007167507300238952,0.6964476292117701,0.8628359592215012,0.21246495029314302,0.496617050067659,0.5854618986802894,0.7761134676564158,0.7784339199244124,0.059000000000000004,train
0.823071377072819,0.8275499474237644,0.3003776638791475,0.6395544346364018,0.48801441041984206,0.7133729402533349,0.4532046124966479,0.007167507300238952,0.7231285256898917,0.8859025846977654,0.2651032373183788,0.21951586227634942,0.5668369518944232,0.7985153764581123,0.8159914963977796,0.638,train
0.8057678442682047,0.7898264984227129,0.4085513892635554,0.5580075662042875,0.4237217680476652,0.778948548369017,0.5484043979619201,0.4555349084151845,0.8112517152004879,0.8472865822263412,0.3536834055569717,0.27544730115772065,0.5228820774797787,0.8324496288441146,0.7717019014999409,1.185,train
0.8344628695025234,0.8705310199789694,0.4718100890207715,0.5956284153005464,0.36427878619925175,0.7917273848223294,0.5423706087422902,0.4555349084151845,0.8569903948772678,0.8731335598805479,0.4514402243181239,0.5012780033077733,0.5704555129842486,0.8465005302226934,0.8249675209637416,1.41,train
0.8406633020908435,0.8713196635120926,0.5716212570811977,0.5842791088692728,0.3464043231259526,0.7959869969734334,0.5083132207026011,0.45580037164852666,0.8569903948772678,0.907527546081763,0.4992352791231201,0.4869944369267779,0.5852490421455939,0.8510074231177094,0.8616983583323491,1.237,train
0.8500360490266762,0.8468717139852786,0.44227137847315884,0.6133879781420765,0.3426631564361923,0.8010312745207936,0.48833467417538207,0.19352269710645076,0.8809269705747826,0.9032025538049635,0.4236553657914861,0.5175161629830101,0.608982545764155,0.855779427359491,0.8478800047242234,1.385,train
0.7881759192501803,0.7831230283911671,0.32654437550579984,0.665931063472047,0.3846473603990577,0.7682995179912565,0.43523732904263873,0.19352269710645076,0.8487574325354473,0.8667490474719389,0.41103747132296714,0.5686362952939408,0.669220945083014,0.8341728525980912,0.7988661863706153,0.66,train
0.9013698630136985,0.8751314405888538,0.37307796061505255,0.6557377049180328,0.3846473603990577,0.7679632328214325,0.4597747385358005,0.007432970533581164,0.863393810032017,0.9199876428792092,0.3088197807800153,0.5369117425950984,0.6711366538952745,0.8337751855779427,0.8940592890043699,1.224,train
0.9315068493150684,0.917192429022082,0.32411653628270837,0.6888398486759142,0.49868366357212135,0.784104920972985,0.5005363368195226,0.00690204406689674,0.8684250647964629,0.9230769230769231,0.3118786642875351,0.474064050518719,0.6662409535972753,0.834305408271474,0.9329160269280736,1.61,train
0.9404470079307858,0.9361198738170348,0.48840032371189634,0.7173182009247583,0.49868366357212135,0.7941934760677054,0.5387503352105122,0.006371117600212375,0.8830614422930323,0.9617959015549377,0.44035177160336475,0.53886633588934,0.6965730097914006,0.8354984093319193,0.9214597850478328,1.5530000000000002,train
0.8578226387887526,0.8353049421661409,0.3741570002697599,0.7277217318200925,0.6257447692947208,0.7719986548593207,0.5422365245374094,0.00584019113352807,0.8902271687757279,0.9080424261147152,0.4810094315574815,0.5048864832356036,0.6285653469561515,0.8282078472958643,0.8534309672847525,0.981,train
0.8833453496755587,0.8529179810725551,0.4121931480981926,0.7342370744010088,0.6768740473881113,0.7788364533124089,0.5482703137570394,0.00584019113352807,0.9045586217411189,0.9218412109978374,0.36923273005353047,0.5330025560066155,0.646019582801192,0.8294008483563096,0.8576827683949451,1.087,train
0.8168709444844988,0.8070452155625657,0.35905044510385753,0.6825346784363178,0.6594152695025634,0.7676269476516085,0.5382139983909895,0.00584019113352807,0.9092849519743863,0.8642776233137679,0.39179199592148867,0.5647271087054578,0.6275010642826734,0.8202545068928949,0.7802055037203259,0.667,train
0.8458543619322277,0.8488433228180862,0.3296466145130833,0.6951450189155107,0.650547318830539,0.7589956282927923,0.5553767766157146,0.00584019113352807,0.9350510748589724,0.8642776233137679,0.3321437675248535,0.491505036836566,0.6417624521072797,0.8242311770943795,0.8348883902208574,1.14,train
0.8236481614996394,0.8727655099894848,0.4415969786889668,0.6750735603194619,0.5782180961618401,0.7604528640286964,0.5729418074550817,0.00584019113352807,0.9265131879859733,0.9025846977654207,0.38427224063216925,0.5941963614494061,0.6255853554704129,0.8272799575821844,0.828156371796386,1.24,train
0.838932948810382,0.8422712933753943,0.4251416239546803,0.6680327868852459,0.5782180961618401,0.7580988678399283,0.5404934298739608,0.00584019113352807,0.9069980179905474,0.8972299454227166,0.3957430537853684,0.43211547135769063,0.606747552149851,0.8404029692470837,0.8429195700956655,1.69,train
0.7959625090122565,0.848186119873817,0.4759913676827623,0.6724464060529635,0.5187751143134266,0.7659455218024885,0.4904800214534727,0.00584019113352807,0.9313919804848299,0.9161775306353619,0.5002549069589599,0.5729965418734025,0.6195189442315879,0.8450424178154824,0.8085508444549426,1.2109999999999999,train
0.7714491708723863,0.8040220820189273,0.5140275155111951,0.6541614123581336,0.5013163364278785,0.7651608564062325,0.41445427728613565,0.007167507300238952,0.9031864613508156,0.9212233549582947,0.4138414478715269,0.6639603067207938,0.5919540229885057,0.8408006362672322,0.81516475729302,1.1179999999999999,train
0.7304974765681326,0.7275236593059936,0.2533045589425411,0.6199033207229928,0.4925869474851046,0.7151664611590629,0.37275408956824885,0.007167507300238952,0.845098338161305,0.8254556688291628,0.30384909508029573,0.4736129905277402,0.5649212430821625,0.8156150583244963,0.7052084563599857,0.8270000000000001,train
0.8119682768565248,0.810856992639327,0.34030213110331803,0.6233711643547709,0.47762228072606344,0.7393789933863917,0.38723518369536064,0.44119989381470665,0.8222289983229151,0.8547008547008548,0.3169768034667346,0.31453916704254997,0.5502341421881651,0.8307264050901378,0.810204322664462,1.013,train
0.8618601297764961,0.8585699263932702,0.3527110871324521,0.5973097940311055,0.42995704586393235,0.750028023764152,0.4039957093054438,0.44119989381470665,0.8377801494130203,0.8882710328493459,0.32322202396125416,0.29905277401894453,0.5658790974882929,0.8520678685047719,0.8645328924058108,1.304,train
0.8540735400144196,0.893664563617245,0.4444294577825735,0.630201765447667,0.42552307052792016,0.8017038448604417,0.4422097076964333,0.45580037164852666,0.8716267723738375,0.904438265884049,0.4370379811368851,0.3650578860321756,0.6501702852277564,0.8553817603393425,0.8529585449391757,1.319,train
0.8797404470079307,0.9094374342797056,0.44618289722147286,0.617801597309794,0.4375779409727033,0.8006949893509696,0.4422097076964333,0.4555349084151845,0.8569903948772678,0.925033467202142,0.43092021412184556,0.39437678544579763,0.6287782034908471,0.866781548250265,0.8939411834179756,1.594,train
0.8487382840663301,0.8930073606729758,0.43741570002697594,0.6319882303488861,0.4375779409727033,0.8468781526734671,0.47117189595065695,0.007432970533581164,0.8914468669004421,0.9221501390176089,0.41600815702268673,0.43617501127649977,0.6066411238825031,0.8789766702014846,0.8778788236683595,1.489,train
0.8697909156452776,0.916403785488959,0.4250067439978419,0.6671920975199664,0.48399612027158095,0.8408250196166349,0.49034593724859205,0.007432970533581164,0.8726940082329623,0.9533518690145196,0.4045373438694877,0.46955345060893094,0.6634738186462323,0.8773860021208907,0.9050431085390339,1.53,train
0.8511896178803172,0.9050998948475288,0.39034259509036956,0.6835855401429172,0.5290286822779549,0.8321937002578186,0.4890050951997854,0.007167507300238952,0.9091324897087969,0.9506744928431676,0.3846546010706093,0.3933243121335137,0.6405917411664538,0.8703605514316012,0.8771701901499941,1.4809999999999999,train
0.863157894736842,0.8928759200841219,0.4437550579983814,0.6800126103404792,0.5330469724262158,0.8485595785225871,0.5286940198444623,0.007432970533581164,0.8969355084616556,0.9478941406652249,0.3925567167983686,0.5390166892196663,0.657620263942103,0.8810975609756098,0.8978386677689855,1.3419999999999999,train
0.922566690699351,0.9376971608832807,0.4449689776099271,0.7311895754518706,0.5543854787307745,0.8354444568994507,0.5404934298739608,0.007167507300238952,0.8915993291660314,0.9708577901348986,0.38847820545500894,0.47271087054578265,0.7567049808429118,0.8785790031813361,0.9318530766505255,1.901,train
0.9211247296322999,0.9361198738170348,0.4254113838683571,0.7642917192097519,0.5543854787307745,0.8314090348615626,0.5512201662644141,0.007167507300238952,0.9310870559536514,1.0,0.45985215396380325,0.3452112464291084,0.7360578969774372,0.8773860021208907,0.9485059643321129,1.901,train
0.9365537130497477,0.9380914826498422,0.47032640949554894,0.7308743169398907,0.6228349729804628,0.8310727496917386,0.5512201662644141,0.007167507300238952,0.9306296691568837,0.9904232313870868,0.4565383634973235,0.41542625169147496,0.7039165602383993,0.8788441145281017,0.9355143498287469,1.92,train
0.873972602739726,0.8585699263932702,0.5012139196115457,0.7134300126103404,0.6294859359844811,0.8488958636924112,0.49168677929739874,0.007167507300238952,0.9260558011892056,0.9893934713211822,0.46214631659444305,0.649376033679146,0.6729459344401874,0.8706256627783668,0.882603047124129,1.3159999999999998,train
0.6924297043979812,0.7108307045215562,0.35621796601025085,0.6621479613282892,0.6300401829014827,0.7734558905952248,0.380262805041566,0.007167507300238952,0.9053209330690654,0.906188857996087,0.4273515166964058,0.7710118779130958,0.6151553852703278,0.8377518557794273,0.7413487657966221,0.157,train
0.6964671953857245,0.7089905362776024,0.28216886970596167,0.6559478772593527,0.6443120410142719,0.7023876247057506,0.2923035666398498,0.007167507300238952,0.8537886872998932,0.7919884666872619,0.25133826153453986,0.723199518869343,0.5924861643252447,0.805408271474019,0.6667060351954648,0.596,train
0.6331651045421773,0.6094900105152471,0.4250067439978419,0.5739806641445986,0.6443120410142719,0.7023876247057506,0.21171895950657005,0.00690204406689674,0.74843726177771,0.7735557615075688,0.4186846800917665,0.8010825439783492,0.5517241379310345,0.7693531283138918,0.6646982402267627,-0.787,train
0.4791636625811103,0.43611987381703465,0.41097922848664686,0.46805380411937786,0.6281003186919771,0.6110301535702276,0.1991150442477876,0.007167507300238952,0.5567921939320019,0.6592523941921532,0.41345908743308696,0.8660351826792964,0.44976585781183476,0.724019088016967,0.4921459785047832,-2.855,train
0.7364095169430425,0.7364616193480547,0.0776908551389263,0.6513240857503152,0.598170985173895,0.5814370586257146,0.3604183427192276,0.00690204406689674,0.5063271840219545,0.7402945113788487,0.07379556461891412,0.4692527439482785,0.6331417624521072,0.7089077412513255,0.725286406047006,-0.28300000000000003,train
0.8250901225666906,0.8129600420609884,0.1801996223361208,0.6565783942833123,0.5953997505888874,0.6375966819863245,0.4906141056583534,0.1056543668701885,0.5583168165878944,0.8181443723612398,0.1366301300025491,0.368666365960006,0.5855683269476373,0.7274655355249204,0.8089051612141254,0.02,train
0.7985580389329487,0.7974500525762355,0.34340437011060154,0.6215846994535519,0.49064708327559925,0.7032843851586146,0.6676052561008312,0.19803557207326786,0.6037505717334959,0.8561425187931212,0.29084884017333673,0.4062546985415727,0.5402298850574713,0.7631230116648992,0.7799692925475374,-0.086,train
0.7965392934390771,0.8123028391167192,0.4019422713784731,0.591004623791509,0.45295829291949563,0.7032843851586146,0.6985787074282649,0.3841252986461375,0.6653453270315597,0.855215734733807,0.39179199592148867,0.4103142384603819,0.5449127288207748,0.788441145281018,0.7660328333530176,-0.07200000000000001,train
0.7933669790915644,0.8295215562565721,0.35257620717561367,0.5810214375788146,0.3777192739365387,0.7436386055374958,0.8703405738803969,0.418370055747279,0.858819942064339,0.890227576974565,0.2718582717308182,0.41918508494963164,0.5390591741166454,0.8100477200424178,0.809731900318885,1.754,train
0.773467916366258,0.7981072555205047,0.5725654167790666,0.5676754939050022,0.33019260080365803,0.7665059970855285,0.7097076964333601,0.418370055747279,0.8807745083091933,0.8781793842034806,0.5089217435635993,0.30882574049015193,0.503299276287782,0.8400053022269353,0.8116215897011928,1.5819999999999999,train
0.6346070656092285,0.691508937960042,0.616671162665228,0.5773434216057166,0.33019260080365803,0.7845533011994171,0.5634218289085545,0.4186355189806212,0.9118768104894037,0.8365770775409329,0.6175121080805507,0.649376033679146,0.4762664963814389,0.8518027571580064,0.744301405456478,-0.004,train
0.6744051910598414,0.7482912723449001,0.4016725114647963,0.5420344682639764,0.27670777331301094,0.747786122631992,0.47774202198980953,0.4186355189806212,0.8774203384662296,0.8260735248687056,0.3926841702778486,0.4970681100586378,0.4542358450404428,0.8510074231177094,0.7588283925829691,0.542,train
0.650901225666907,0.738564668769716,0.2507418397626112,0.5203867171080285,0.26105029790771783,0.7345589059522476,0.4269241083400375,0.6806477302893549,0.8188748284799512,0.8202038924930491,0.30423145551873565,0.3375432265824688,0.4502979991485738,0.8455726405090137,0.7518601629857092,0.327,train
0.7801009372746935,0.8116456361724501,0.26449959536012946,0.5074611181168558,0.22973534709713175,0.7668422822553526,0.41284526682756767,0.6806477302893549,0.7745083091934745,0.870971063742148,0.22648483303594188,0.32265824688016836,0.4951042997020008,0.8536585365853657,0.7843391992441242,1.197,train
0.8118240807498197,0.7875920084121976,0.418532506069598,0.49443043295502315,0.20645697658306775,0.7668422822553526,0.4078841512469831,0.6803822670560127,0.7641408751334045,0.8578931109051592,0.41320418047412694,0.213652082393625,0.518837803320562,0.8714209968186638,0.8569741348765796,1.031,train
0.7961067051189618,0.8718454258675078,0.40747234960884815,0.6250525430853299,0.20922821116807536,0.8030489855397377,0.4078841512469831,0.6803822670560127,0.7595670071657263,0.8767377201112142,0.35635992862605154,0.36761389264772215,0.5981268624946785,0.8730116648992576,0.804653360103933,1.4909999999999999,train
0.8080749819754867,0.8019190325972659,0.41758834637172915,0.5380411937788987,0.2106138284605792,0.8004707992377537,0.3632341110217216,0.6803822670560127,0.7417289220917822,0.8649984553599012,0.4115472852408871,0.2951435874304616,0.5432098765432098,0.883881230116649,0.8339435455297035,1.08,train
0.8305695746214852,0.8120399579390115,0.41394658753709196,0.5302648171500631,0.26756269918248576,0.8316332249747787,0.36256368999731825,0.6806477302893549,0.7769477054429028,0.869426423643291,0.3943410655110885,0.2025259359494813,0.5483184333759046,0.8983297985153764,0.8670131097200897,1.082,train
0.8556596971881759,0.8550210304942166,0.3934448340976531,0.5236443883984867,0.26756269918248576,0.8316332249747787,0.36001609010458563,0.6806477302893549,0.7639884128678152,0.8537740706415405,0.4053020647463676,0.3853555856262216,0.5769476372924649,0.9101272534464474,0.8718554387622535,1.043,train
0.8830569574621485,0.835173501577287,0.3725384407876989,0.5756620428751577,0.3355965082444229,0.8520345252774352,0.44408688656476264,0.3066100345102203,0.7629211770086903,0.8896097209350222,0.33915370889625285,0.32792061344158774,0.6019582801191997,0.9174178154825027,0.9096492264084091,1.256,train
0.8341744772891132,0.8434542586750788,0.3564877259239277,0.6432324506094997,0.43993349036995977,0.8417217800694989,0.44395280235988194,0.23413857180780462,0.7691721298978501,0.8936257851920503,0.40772368085648736,0.31965118027364303,0.6302681992337165,0.9107900318133616,0.8644147868194165,1.256,train
0.84844989185292,0.8187434279705572,0.38413811707580253,0.6850567465321564,0.507690175973396,0.8659343122968277,0.5045588629659425,0.2330767188744359,0.7934136301265436,0.8801359283286995,0.3855467754269692,0.20959254247481585,0.5862068965517241,0.9288176033934251,0.8459903153419156,1.2109999999999999,train
0.7920692141312184,0.8508149316508938,0.4190720258969517,0.6856872635561161,0.5125398364971594,0.8691850689384598,0.5505497452400107,0.2330767188744359,0.7784723280987954,0.8808567603748326,0.43869487637012494,0.5128552097428958,0.5916347381864623,0.9160922587486743,0.7874099444903743,0.8059999999999999,train
0.8155731795241529,0.8643533123028391,0.3981656325869975,0.6791719209751996,0.5143411389774144,0.8167245824459142,0.5793778492893537,0.23360764534112027,0.8220765360573258,0.9049531459170013,0.37853683405556976,0.5666817019996994,0.6471902937420179,0.9004506892895016,0.8312271170426361,0.9640000000000001,train
0.8778658976207642,0.8782860147213459,0.366064202859455,0.719735182849937,0.6131356519329361,0.7754736016141688,0.5919817645481361,0.007698433766923317,0.8278701021497179,0.9051590979301823,0.34246749936273263,0.36596000601413325,0.6694338016177096,0.8814952279957582,0.8632337309554742,1.462,train
0.8826243691420331,0.8983964248159831,0.434178581062854,0.7135350987810004,0.6131356519329361,0.7867952023315773,0.598417806382408,0.007167507300238952,0.877725262997408,0.9051590979301823,0.41320418047412694,0.4011426853104796,0.6503831417624522,0.8775185577942736,0.8766977678044171,1.514,train
0.7642393655371305,0.7607781282860147,0.6541677906663069,0.6813787305590584,0.6517943743937924,0.7974442327093375,0.4713059801555376,0.007432970533581164,0.8690349138588198,0.922870971063742,0.4950293143002804,0.744098631784694,0.6101532567049809,0.8700954400848356,0.8535490728711468,1.1840000000000002,train
0.6373467916366258,0.6126445846477392,0.2885082276773671,0.6034047919293821,0.6723015103228488,0.7087770429324066,0.33883078573344055,0.007432970533581164,0.813081262387559,0.7534754402224281,0.43206729543716543,0.6624567734175312,0.5791826309067688,0.8235683987274655,0.6371796385969056,-0.24100000000000002,train
0.7225666906993511,0.7693217665615142,0.33005125438359856,0.6701345102984447,0.6723015103228488,0.7010424840264544,0.3187181550013408,0.00796389700026547,0.7305991767037658,0.8584079909381114,0.2577109355085394,0.7059088858818223,0.6320774797786292,0.8117709437963944,0.8248494153773474,0.555,train
0.5780821917808219,0.5837276550998949,0.36997572160776904,0.5915300546448087,0.7370098378827767,0.6530657997982289,0.2792973987664253,0.006636580833554588,0.705595365147126,0.7805581299557203,0.4195768544481265,0.8506991429860171,0.5482120051085568,0.7770413573700954,0.622888862643203,-1.281,train
0.5009372746935833,0.5085436382754994,0.19908281629349875,0.5665195460277428,0.7633365664403492,0.6470126667413967,0.20957361222847945,0.007167507300238952,0.6441530721146516,0.6911749562351972,0.2410145296966607,0.8177717636445647,0.5119199659429544,0.7346235418875927,0.5347820951931026,-1.281,train
0.43547224224945924,0.3464773922187171,0.3608038845427569,0.5181799075241699,0.7821809616184009,0.56148413854949,0.09975864843121476,0.00584019113352807,0.5470346089342888,0.6273298321491092,0.2328575070099414,0.8964065554052022,0.47424435930183056,0.6965800636267232,0.4870674382898311,-1.906,train
0.4372025955299207,0.35843848580441634,0.0005395198273535958,0.4445145018915511,0.6804766523486212,0.25972424616074424,0.3959506570126039,0.19405362357313513,0.4410733343497485,0.36886005560704344,0.005607953097119613,0.7716132912344008,0.3779267773520647,0.45970307529162246,0.3292783748671312,-2.129,train
0.46647440519105987,0.42008412197686645,0.1332613973563528,0.47950819672131145,0.634197034778994,0.3226095729178343,0.37275408956824885,0.3376692328112556,0.48513492910504646,0.5256925136443208,0.06194239102727507,0.8618252894301608,0.37196679438058744,0.4838282078472958,0.4584858863824259,-2.248,train
0.2517664023071377,0.14879074658254465,0.008497437280820034,0.32534678436317777,0.6484688928917832,0.08855509472032284,0.47452400107267356,0.5439341651181311,0.5799664583015703,0.2023478529502625,0.1024725975019118,0.6692226732822132,0.3168369518944232,0.3455726405090138,0.20278729183890404,-2.925,train
0.602451333813987,0.5822818086225027,0.005664958187213355,0.46279949558638084,0.5462103367050021,0.19526958861114216,0.5190399570930544,0.5683567825856118,0.5455099862783961,0.4695705900525177,0.008411929645679363,0.5947977747707112,0.5031928480204343,0.3822905620360551,0.5318294555332467,-0.43799999999999994,train
0.7420331651045421,0.6970294426919033,0.3703803614782843,0.5451870533837747,0.46057918802826653,0.3258603295594664,0.5482703137570394,0.6801168038226706,0.5720384204909285,0.5895376377304088,0.3084374203415753,0.5659299353480679,0.5283099191145169,0.44565217391304346,0.6498169363410888,0.059000000000000004,train
0.8070656092285508,0.767744479495268,0.49703264094955485,0.5242749054224464,0.381460440626299,0.41497589956282926,0.5482703137570394,0.6825059729227502,0.5825583168165879,0.7073421892699001,0.4720876879938822,0.556908735528492,0.5374627501064283,0.5022534464475079,0.7220975552143616,0.627,train
0.8027397260273972,0.7795741324921135,0.40990018883193957,0.5579024800336276,0.3749480393515311,0.5138437394910884,0.5233306516492356,0.6825059729227502,0.6051227321237993,0.7726289774482545,0.43321437675248536,0.40535257855961504,0.549276287782035,0.5483828207847297,0.7306011574347466,0.502,train
0.7821196827685652,0.7565720294426919,0.2805503102239007,0.5373055905842791,0.3502840515449633,0.5138437394910884,0.49570930544381864,0.6806477302893549,0.5939929867357828,0.7663474410462362,0.34183023196533263,0.34746654638400243,0.49276287782034905,0.601272534464475,0.758710286996575,0.4970000000000001,train
0.7554434030281182,0.7757623554153522,0.34380900998111674,0.5948928121059268,0.3502840515449633,0.6336733550050443,0.4515956020380799,0.4204937616140164,0.5872846470498552,0.7781896818041396,0.3266632679072139,0.5134566230642009,0.5700297999148574,0.6438229056203605,0.7220975552143616,0.868,train
0.8226387887527036,0.7985015772870662,0.4111141084434853,0.5726145439260193,0.31772204517112373,0.6557560811568209,0.45642263341378375,0.4191664454473056,0.5807287696295167,0.8092884357944599,0.3809584501656895,0.4050518718989626,0.5625798212005109,0.6822640509013785,0.8044171489311444,1.167,train
0.8350396539293439,0.8073080967402734,0.48138656595629886,0.5274274905422447,0.3325481502009145,0.7012666741396704,0.45642263341378375,0.4186355189806212,0.5851501753316054,0.8129955720317166,0.4594697935253632,0.3546835062396632,0.5320349084716901,0.707051961823966,0.8135112790835006,1.075,train
0.6079307858687816,0.6472134595162986,0.4409225789047747,0.4838167297183691,0.32215602050713593,0.7619100997646004,0.3136229552158755,0.41810459251393683,0.5756975148650708,0.7196993100607558,0.43678307417792506,0.26777928131108103,0.3837803320561941,0.7515906680805938,0.6704854139600803,0.235,train
0.32674837779379956,0.478049421661409,0.5461289452387375,0.26817990752416976,0.21657198281834555,0.7682995179912565,0.21198712791633142,0.6806477302893549,0.40539716420186006,0.790237874575224,0.43066530716288554,0.7595850248082995,0.22318007662835251,0.7592788971367974,0.7139482697531593,-2.8280000000000003,train
0.43114635904830567,0.5584910620399579,0.13353115727002962,0.5565363598150483,0.16405708743245115,0.7406120390090797,0.30075087154733166,0.6819750464560658,0.43390760786705285,0.790031922562043,0.2052001019627836,0.768906931288528,0.40879097488292887,0.7355514316012726,0.6284398252037321,-1.776,train
