V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
5.179910153908084,9.515797265112454,0.42212824182693687,2.2060252911850013,0.43262060652415324,5.938295830131189,0.3619127785188072,0.005835345854586908,1.4449921092060831,30.788245133078853,0.4383855895225327,0.45635389030431367,1.4701863613108759,6.330751886296164,7.181048794268869,1.14,train
4.832891614377356,10.400319709248091,0.6108185877240897,2.0780594935054677,0.3990225728073136,5.971271283428438,0.3693064202779205,0.005835345854586908,1.4270553554815506,37.0278553605658,0.5281848128056289,0.5445186541274423,1.4061165821145958,6.39754149209172,7.012474952215965,1.24,train
5.069702575165562,9.284186609524502,0.5815460999216358,2.034441805822184,0.3990225728073136,5.918078050297042,0.35552035236589924,0.005835345854586908,1.3863929368844272,36.09325373474808,0.5487725258074947,0.4043908874502729,1.3337288382515535,6.691628270932305,7.386506688712645,1.69,train
4.42623301719331,9.492419954252792,0.6737494533215109,2.0617079279767347,0.36950748804302824,6.096925253298985,0.33313566817192447,0.005835345854586908,1.437293970635557,39.497393455713954,0.7505326170331732,0.5264854550873366,1.3825466809653248,6.798201946658297,6.53998977007805,1.211,train
4.0891083465990175,8.02800184513755,0.7461284449401098,1.9503998090770138,0.36048458297636343,6.078842195737554,0.29618050625857484,0.007160213477338344,1.3785055679216465,40.45062988070714,0.5818717174283518,0.6032754425743849,1.2785255944515155,6.70070932381986,6.696359955511614,1.118,train
3.5711072331899993,5.938303443377732,0.3071683869878629,1.7532926634747694,0.35590983893565936,5.014303999043558,0.2742314029748221,0.007160213477338344,1.2605024336659811,25.43373060087534,0.3921799154617878,0.44077713536472024,1.1813016419981208,6.145066980849729,4.45938565467042,0.8270000000000001,train
4.657891974786537,8.241357058992932,0.4390448759212926,1.7725839323574595,0.3479668874171541,5.508812642959591,0.28199823087794074,0.41768822731463434,1.2151753125970026,29.38215714825288,0.4133986543805402,0.2992198631814168,1.1304156225230915,6.473734010796223,6.578797906335734,1.013,train
5.442037386018031,9.867480070111537,0.45901824885795,1.631146816377306,0.32178421738086677,5.738660045556962,0.29079407908612026,0.41768822731463434,1.2459283504581173,34.57629352362179,0.4236258662717869,0.28512520789236384,1.1846671810023781,6.962222461141707,7.963629709685417,1.304,train
5.313235511068707,11.22871414859184,0.6159116148212015,1.8110121200502038,0.3192775200954229,6.969543231244595,0.31010874184990783,0.4308263726119755,1.313881693809435,37.356335178798666,0.6254086245079409,0.3447978920774315,1.5041926495647158,7.040705726947378,7.650118686484384,1.319,train
5.747186309896173,11.890101826443578,0.619072459689941,1.7416721146927112,0.3260636448504932,6.943581801022577,0.31010874184990783,0.4305878332124758,1.2843247507140076,41.18388523496454,0.6138040718647224,0.37097702083505263,1.418621276681309,7.316235811558815,8.808231785528276,1.594,train
5.226385682856389,11.20184341264587,0.6033295183096945,1.8211573171560638,0.3260636448504932,8.217506292559351,0.3241002846922061,0.0074251273093936905,1.3543243100487092,40.62791516468914,0.5858851644321574,0.40796663652457854,1.333326565253491,7.620697127369966,8.33821605330949,1.489,train
5.575756627309699,12.192495566448006,0.5813083803817193,2.0292772124612606,0.3513656787329308,8.0402577181573,0.33307370331172337,0.0074251273093936905,1.3160471310368231,47.01374296494386,0.5647613443141729,0.43723366881329506,1.5590015647978552,7.5804063956537915,9.14572964289816,1.53,train
5.266148909574883,11.705031672673252,0.5214020066120808,2.1316675020156852,0.3747296139188604,7.793016400716039,0.3324534610861754,0.007160213477338344,1.390817641465978,46.43284525642252,0.5288662131957985,0.37004063020269246,1.4654898666989677,7.404536670411833,8.31796745224658,1.481,train
5.463742848455809,11.196475769427087,0.6146975384848056,2.109047870134229,0.37676085343566906,8.267314150588518,0.3503669532866524,0.0074251273093936905,1.3656088201874008,45.8363546910997,0.5430234339837658,0.49740166662166996,1.5347335620796791,7.674690860879359,8.925520824675184,1.342,train
6.5335548684236935,13.157316825866587,0.6168835290719676,2.449729072966991,0.3874062391250875,7.885381077092514,0.35552035236589924,0.007160213477338344,1.3546372705176248,50.9734874349579,0.5356986141606837,0.43998999554732315,1.9790007416399946,7.610608036213486,10.00511252585838,1.901,train
6.50575664401966,13.083707341066049,0.5820216469947945,2.6899813997511153,0.3874062391250875,7.7708566004451285,0.36013944676456994,0.007160213477338344,1.4366532011383697,58.22489399869607,0.66946292414947,0.32696424235347554,1.8804042767704652,7.5804063956537915,10.571825235427411,1.901,train
6.808144461465143,13.175773697013991,0.6632208270674465,2.447517964763568,0.4200314268222484,7.761375571353887,0.36013944676456994,0.007160213477338344,1.4356922609246279,55.746954869562046,0.6629873618686054,0.38965293972002046,1.7333290498349643,7.61733288026176,10.127496699167077,1.92,train
5.647305034989101,9.867480070111537,0.7214161223999839,2.327378729942371,0.42308408553412336,8.277305770117522,0.33369286707580914,0.007160213477338344,1.4260969832313535,55.48616700412841,0.6739613273880719,0.5910650435912872,1.5987820467208853,7.4111120257893415,8.474250171566151,1.3159999999999998,train
3.1368902940349304,5.548768063758269,0.4647163457857818,1.9984832026598989,0.42333757298268015,6.272265190039006,0.27827832274925446,0.007160213477338344,1.3829203009441413,37.668936195872575,0.6070753081695446,0.69177895162914,1.3657452721638579,6.631344468950103,5.114046244699553,0.157,train
3.1808915572567815,5.507159840924548,0.3493576207795452,1.961084005490222,0.42981768774431184,4.7684052086697895,0.22802121336129022,0.007160213477338344,1.277894061596943,21.497835501699385,0.31103622600901754,0.6524902942185891,1.2804865610849103,5.930870863745629,3.838600242052556,0.596,train
2.543386373152601,3.6103671746103396,0.5813083803817193,1.5112985147363416,0.42981768774431184,4.7684052086697895,0.1757970724041686,0.006895279756771864,1.0732605631413015,19.569008764045883,0.5908580327124363,0.7162976134139374,1.1355167857897743,5.22227375643506,3.8082598602907094,-0.787,train
1.3946025548001408,1.5815315284143996,0.5567816977158692,1.0410304233141474,0.4224497623207064,3.281850417221359,0.1670155383203195,0.007160213477338344,0.7354320211890045,10.663415875967305,0.5811645948873427,0.76877185835972,0.8169265015848102,4.430372383681653,1.8277372881520084,-2.855,train
3.6425338597051553,6.156058258463012,0.0825935423723587,1.9335147736389988,0.40853392971155644,2.890759552503411,0.2674891185076947,0.006895279756771864,0.6537963115709224,16.472400217535984,0.07872363303263176,0.436971052860892,1.4358225424566502,4.189130603132751,4.814053008255286,-0.28300000000000003,train
4.854851357744582,8.30795302618417,0.20709460931668433,1.9648646802330605,0.407224307853695,3.668383614036377,0.3331976222503662,0.10413250910688876,0.7379456229018523,24.5232933986555,0.15378964568675538,0.34803054242342785,1.255136981493444,4.486930987993685,6.548289916863078,0.02,train
4.463169152518095,7.827236579820011,0.44401062431308586,1.7626277176793916,0.35488740537056135,4.785331748344504,0.40655589205141895,0.19287664541511693,0.8141265844679471,29.590118041655053,0.3715378060135401,0.3815276760456302,1.0965193606104306,5.10711987563792,5.89830216636615,-0.086,train
4.4344201778155,8.287093500537036,0.5411859763992404,1.5981363953490304,0.3345906234635031,4.785331748344504,0.4178709623772367,0.3659610362539229,0.9213585950861367,29.456279739904137,0.5416471229934156,0.38512639766116163,1.1123090973423932,5.588278218105421,5.6046977653536905,-0.07200000000000001,train
4.389537870333804,8.84834580047301,0.4587995625096451,1.5468111408873435,0.2914355002924871,5.599823331364267,0.47402519686520733,0.39706866333419033,1.288005052202678,34.902670285413635,0.34204107808205625,0.39297760965654177,1.0925928995050478,6.027465443476323,6.56769060331908,1.754,train
4.116084037117175,7.847121881516246,0.8633354466462152,1.4799711858634956,0.26217731542923683,6.1098689018160135,0.4218396872978589,0.39706866333419033,1.332487788103529,32.935461471083535,0.7684375298608898,0.29402673151904873,0.9766338727756155,6.682557273903034,6.612212509277308,1.582,train
2.5567127463703527,5.124642432057619,0.9563882818268936,1.528189584653133,0.26217731542923683,6.538962890973878,0.36531912250384224,0.3973089663879519,1.3965147542781573,26.87605654324047,1.0086017879302551,0.5910650435912872,0.8939576925203906,6.955974834780001,5.170816500059725,-0.004,train
2.946168225242555,6.4544604391631255,0.540722895018835,1.357100872427396,0.22718136163084726,5.68962596410624,0.3272004557977391,0.3973089663879519,1.325653668488931,25.512023044174033,0.5432529497054475,0.4611836591299993,0.8296463960299731,6.937259452756422,5.457679588419753,0.542,train
2.711048397366772,6.208249817153037,0.3034966917913155,1.2588608291292822,0.21648856386032778,5.40729971470018,0.30250295025568075,0.6286904599755543,1.2085809521932063,24.77678757570807,0.39279260547217587,0.3200492056862683,0.8184350208990685,6.810469587181522,5.318498214273271,0.327,train
4.205703232993045,8.266277901807767,0.32334916440008515,1.20252277286079,0.19445153577184263,6.1176459780596675,0.2953568455671835,0.6286904599755543,1.1226440038891707,31.806080389376934,0.2746744728436503,0.3065859337230126,0.9511253550462652,6.99980464877724,5.992917215064225,1.197,train
4.6557631875080805,7.5339821832144045,0.5699401349750332,1.147436188339403,0.17747890517288292,6.1176459780596675,0.29280576371416445,0.6284614825499666,1.102907370905989,29.84439469617152,0.580693368565273,0.20630803304289383,1.0260826829644107,7.430866783601511,7.757712489486219,1.031,train
4.4282786911362235,10.365065745769542,0.5507105888322873,1.781990084025901,0.17952687108189375,7.00428350610848,0.29280576371416445,0.6284614825499666,1.0942415052069698,32.70678334860977,0.47934062393720295,0.3470879962439694,1.301386046084637,7.470505663754728,6.449257400394475,1.491,train
4.600683388187645,7.963293048420614,0.5682891813833805,1.3386066823142257,0.18054803748004375,6.937823486509597,0.26903851219032293,0.6284614825499666,1.0606870492489533,30.89645311549286,0.5776340756794219,0.28155800408428133,1.1065518192611963,7.746032954740418,7.157190005014024,1.08,train
4.939018223201443,8.278761994108203,0.561937681342324,1.3030775835994568,0.22096170312564498,7.777182626765588,0.26867017070306454,0.6286904599755543,1.1273068843043181,31.568585318155368,0.546240050167072,0.19589799276419284,1.12387715538187,8.125124247672403,8.0321709805518,1.082,train
5.339274926053953,9.73791902957501,0.5266673180070701,1.2733307200622828,0.22096170312564498,7.777182626765588,0.267267270033245,0.6286904599755543,1.1026180997389448,29.24915287002591,0.5661601137688411,0.36294271877277645,1.223978628049748,8.445824653339823,8.167393726347719,1.043,train
5.805250029725445,9.039383909192791,0.4915457593521755,1.519728053858711,0.26558791964428025,8.371045912068462,0.31103204838346965,0.29472298349574605,1.1005939913827483,34.79931010999028,0.4501063702044261,0.3113517400959082,1.3157003961197185,8.649152295879542,9.28886033934033,1.256,train
4.995016959667439,9.325523341138087,0.4651556388558897,1.8859235673700336,0.3273790337425197,8.066314471084914,0.31096617491695067,0.2270233684172125,1.1124691462852496,35.47603180720687,0.5705984762169337,0.30385961991780347,1.4244803739178238,8.464145214737563,7.9603779217158115,1.256,train
5.221723330727722,8.493422922831362,0.5109276451908683,2.141031131845557,0.3637980504513287,8.796862991316948,0.3395825220155801,0.2260231500187429,1.158970450621874,33.24807697219859,0.5304574475301254,0.2025136824432525,1.2574639920973727,8.97512996273856,7.46633312349584,1.211,train
4.371280283981539,9.58621967006005,0.5708843267133534,2.145053010020655,0.3663041751278872,8.899005613346272,0.35985256436868185,0.2260231500187429,1.1302248549991942,33.36391243279098,0.6285666693587443,0.4748554919822592,1.277349896408632,8.611887722249982,6.060145239562906,0.8059999999999999,train
4.711361639278096,10.081721204829345,0.5347158041585843,2.1037503619489466,0.3672317462605854,7.365697169190256,0.3719757150309532,0.22652328987082676,1.214875271543311,37.44803695685706,0.5180038714867394,0.5210973613245389,1.492084036365683,8.182029182130945,7.088959367773638,0.964,train
5.714572302999045,10.613969278400205,0.48084123118594846,2.370304635451423,0.4155435368148319,6.32007477401825,0.3771426046886246,0.00769002125967061,1.2262967473558755,37.48477352654009,0.4556851849389456,0.3456063363176191,1.5839580631546624,7.684849493996937,7.927920276212745,1.462,train
5.7976501898894535,11.42379092916609,0.5975554128307996,2.3280895821605703,0.4155435368148319,6.5939634188647664,0.37975061494681467,0.007160213477338344,1.3262743833490276,37.48477352654009,0.580693368565273,0.3769907473357499,1.5050599003890928,7.583757276987697,8.3044909658738,1.514,train
3.9938964161307426,6.782435700484933,1.0387597433716451,2.1176764144750235,0.4331791560088477,6.8604725251393015,0.32416382115160697,0.0074251273093936905,1.3086285730040264,40.76627984790861,0.7398253826370462,0.6697102268665561,1.3466410780014122,7.397966092320506,7.665863650975463,1.1840000000000002,train
2.5821799797527865,3.660825862900893,0.3588299723947463,1.663499622042002,0.44226834571505425,4.890085982187024,0.2554011045030349,0.0074251273093936905,1.1972229755176358,17.643424553773876,0.6159732298900843,0.6020183847796815,1.2320110174458099,6.316307956894358,3.411555350767625,-0.241,train
3.477011104531698,7.014764222562102,0.4227667026714708,2.0473937766996637,0.44226834571505425,4.743107499453475,0.24379472023645526,0.007954895334898644,1.0399467007242678,29.919549507143653,0.32056925216965654,0.6381879611441593,1.431615207622843,6.0636681855791155,6.930868178404742,0.555,train
2.0726347014851894,3.2192102013323574,0.4872988670862809,1.6008695865281002,0.46981510478727895,3.9099593391709444,0.220023199378587,0.006630326140956822,0.9938986132727248,20.282912094788088,0.5925193634101451,0.7564408581460441,1.1235145716751687,5.36727380559593,3.2190864757428046,-1.281,train
1.5271837286926717,2.269796238620509,0.23202530558753293,1.474276148487097,0.48055712307498105,3.8139346123951454,0.17431484394149593,0.007160213477338344,0.8839498157634722,12.689670580908942,0.29577474103713847,0.7298432767302901,1.003891652226197,4.606262635070741,2.2148941095010706,-1.281,train
1.1539156252563985,0.9672844584925695,0.4722033502793102,1.2491209753114383,0.48808970299106874,2.6489242756790503,0.09098889581141929,0.005835345854586908,0.7194106901351434,8.927603875404156,0.2838746502591293,0.7930873481524617,0.887941293808891,4.000266204278162,1.7853925293875563,-1.906,train
1.1628364788936107,1.0364769847936957,0.0005397526965057176,0.9516313945296783,0.445842140575287,0.5376771923139457,0.2865975662354718,0.18909264401717132,0.5527250579206716,1.7808614512724439,0.005635921939754117,0.692270753829505,0.6271053663047904,1.4935659175851868,0.7982088875049675,-2.129,train
1.3213088253978866,1.4542399963540646,0.14784063077111725,1.0864131681765685,0.42523433821765516,0.7959948850036986,0.2742314029748221,0.32340773144350005,0.6204179321233485,4.93366514390663,0.06540411962547739,0.7653904410527671,0.6125501548563964,1.6686261570804235,1.5609853538635106,-2.248,train
0.44513598694749074,0.2308698912019133,0.008555295209218087,0.5719532920625234,0.4316881871438592,0.11331799840209249,0.3256853432685212,0.5093537375889269,0.7739385517303744,0.47475289950884736,0.11204348095669381,0.6076720005707622,0.48609016278622924,0.8428162184977535,0.35009090812077626,-2.925,train
2.2719030289241715,3.1983291373526033,0.005690658303592188,1.02062890879007,0.3833556233914128,0.3373131446446105,0.34609295534613627,0.5308861689662984,0.7169176222701656,3.4836443636276595,0.00847490508819802,0.5450289988650638,0.976300083368768,1.023251893663669,2.186180035248369,-0.438,train
3.711506186510411,5.242975125565085,0.48796858494590345,1.371822137677087,0.3387623445063492,0.8113106259354482,0.3588753669217891,0.6282324948210539,0.7606930140675472,7.197413793934593,0.3995532727236498,0.5204554129324254,1.05693045628037,1.3982239165466483,3.589368498933135,0.059,train
4.585942338648866,6.971379561114513,0.7134247145780447,1.2761440588757442,0.29366999107453956,1.3208526233087647,0.3588753669217891,0.6302930136371161,0.7782851332157696,13.839765356168522,0.6935996664724804,0.5127435514730041,1.0872521149198466,1.8125215892930715,4.756239239872797,0.627,train
4.523187384077055,7.302302452398971,0.5549110895778595,1.4322898197279816,0.2897740465574944,2.136374388147824,0.3479989783205037,0.6302930136371161,0.8164658026731951,19.476207120660302,0.6181454760575384,0.3807274638739125,1.1271435550507118,2.214805434281472,4.911681506476313,0.502,train
4.23328048241203,6.670441539715881,0.34695111678737495,1.335218397342601,0.27474712017390773,2.136374388147824,0.3355439159699618,0.6286904599755543,0.797557223530124,18.857410373576318,0.4546104337183362,0.32899543449098845,0.9439088368131956,2.758232792341529,5.455296018544332,0.4970000000000001,train
3.88009999340345,7.194268063701002,0.4446596850988161,1.6184380204582574,0.27474712017390773,3.6090859689669577,0.3147021755896239,0.3989907293302477,0.786231950293796,20.03890884370406,0.4292980373736129,0.4753753282178894,1.1993180316089322,3.267542589600846,4.756239239872797,0.868,train
4.817566517716628,7.859073359547297,0.5570156847309555,1.5044730105235198,0.2542213230511826,3.9532643281451545,0.3170422131499272,0.39778953407644513,0.7752161236047634,23.45923816983895,0.5222933345853409,0.3804606863141128,1.173099053187067,3.7895940723622497,6.443791890443809,1.167,train
5.008531033815644,8.129991139388187,0.6838370040978138,1.290272851913382,0.2636667125058845,4.747316122995718,0.3170422131499272,0.3973089663879519,0.7826397541473378,23.899576456999437,0.6687144096780104,0.3354872248591516,1.0692094226600772,4.160249565106772,6.656982250254614,1.075,train
2.3186383356934224,4.252785387284321,0.6096083189097248,1.1038096799749795,0.25706388759618776,6.004397732758181,0.24079987983587403,0.3968283474699799,0.7667969972978447,14.779859750980847,0.6249233450167936,0.25648054467875975,0.6415735377892247,4.899396270647924,3.89624172262428,0.235,train
0.6826571519132647,1.9559084299310776,0.8095222512872922,0.4280405105305489,0.18491781092612095,6.151441186530609,0.17598199410986098,0.6286904599755543,0.49959720590305623,21.307690247258794,0.6133224559321707,0.6824235108719835,0.3028061226808461,5.037100888268846,4.611057978133712,-2.8280000000000003,train
1.13182554839588,2.8702720126413523,0.14817022554313486,1.4257087167117066,0.1451761043206927,5.5350315913735715,0.2331329169039476,0.6298351926267768,0.5419334467929585,21.285418349604416,0.24455647999445917,0.6900571808635537,0.7053530386994312,4.621917468916793,3.2927820516999144,-1.776,train
3.332121022887223,5.3577726316048535,0.00013489450998300736,1.6195404225952421,0.18784556285576373,4.282940378137801,0.2921825989215234,0.5504629404380441,0.9412215459092816,16.650716935594225,0.010678289902302322,0.48860669802074136,1.1712396283913435,4.39585408221213,4.90949458608235,-0.8640000000000001,train
4.016587081331334,7.2910639475195875,0.06798935781970537,1.6047014392463652,0.18784556285576373,4.282940378137801,0.3773062026611881,0.3287801535276223,0.96950139839776,23.76425881133102,0.08031645610688576,0.49843501497252757,1.1409975810038795,4.500065388726743,5.59982664594883,-0.038,train
4.25108358704227,7.775732204457548,0.5186623373308514,1.6322551600689164,0.2698418377517041,4.466007702001548,0.37484380821468427,0.3287801535276223,0.9681217186265999,25.187206322080176,0.3282577046263735,0.4779734197732066,1.0979492411690588,4.696299265021289,5.9110159273897915,1.063,train
3.1840527051971885,5.626733893252097,0.8801014619640903,1.5877794512688004,0.28952436584484337,4.634752128359358,0.34079728561068295,0.32902419630052837,0.963711456667799,23.654049342061533,0.8099376831007109,0.6150723159573116,0.9944197556919084,4.831696664305407,4.6172942377366075,0.506,train
3.8433477519342705,6.863897765786397,0.5418808658082651,1.4639596848263656,0.28290561465104364,4.35894813165906,0.33946081527295674,0.3297562422456478,1.014582795439969,23.229745661532018,0.5446308276164198,0.5321219663233706,1.0113706744910123,4.956002621931813,5.327841554026353,0.664,train
4.910095617184405,8.472173520031266,0.3734860493745797,1.6378046481247304,0.27346071943001904,4.29844269641458,0.3374465773806196,0.32951224065605744,0.9744740539168003,26.079393207461617,0.40119804810300214,0.45347913045564126,1.2574639920973727,4.820101246046574,5.095987648142937,0.73,train
4.808826561888153,8.578868146315317,0.49378606804812053,1.4747932631021414,0.2871881664814478,5.014303999043558,0.31768956350923566,0.32951224065605744,0.9955699776942969,26.360520413392923,0.3569893705917811,0.4507329430709173,1.2072520720807252,5.056338252433472,6.482130513089888,1.525,train
3.8014199569513982,6.903145826137223,0.8422957882493763,1.3624862801573063,0.28172378837881634,5.4661296019141155,0.30639215076994414,0.32951224065605744,1.0413624874799379,24.891614927879434,0.7165538259224988,0.5401779845097302,0.9511253550462652,5.515526508342306,5.541643029479318,0.278,train
1.8741263214682908,2.740945173232005,0.34414967278638275,1.3876427797542605,0.2611234305164898,4.255921284142423,0.2619045635127252,0.46386408650423877,1.0114983825954749,15.496239595975716,0.6034828809609939,0.5452841458342716,0.9377018797291625,4.963115507322626,2.808329589102082,-1.208,train
2.2126980611100664,6.0399627831280975,0.19295853760732215,1.1980171784449136,0.2592740392971138,4.0762310765938485,0.2777028007508737,0.5306526365387361,0.9975211808889335,17.24208413578115,0.19244458179704876,0.4794015972528779,0.8175297230287731,4.979744407712876,4.7011025976366145,-0.35100000000000003,train
3.426506441415576,7.279839912854853,0.25962805346952267,1.3083185455619075,0.21390211839522752,4.462004537394969,0.30485477133044464,0.5301855378987528,0.9919499660526709,21.73479275431569,0.22888629185147855,0.5438806279123665,0.9462015620595455,5.090146936386438,5.5079317367763485,0.045,train
2.977565849363301,6.055977204207942,0.5770355818362188,1.7151474678489804,0.2048980736352988,4.5446590568202065,0.30317642437673337,0.5306526365387361,0.9703295429565301,25.35565100554249,0.4292980373736129,0.6267093295891043,1.1108681083807652,5.022711832806205,5.084727489445862,-0.14,train
3.7329322856707083,7.987507440613823,0.510247136697808,2.332357946488892,0.21332567816348527,4.059534130337937,0.3161989322199926,0.5311196901355064,0.9573842858170024,22.72948466946817,0.49276828711456533,0.5938377330497184,1.4366649325907581,4.682703812073372,4.64021928818969,0.127,train
2.9880889258500734,6.670441539715881,0.6030885146750538,2.0695453093825154,0.24014132332387503,4.059534130337937,0.3042514428724787,0.5304190928503708,0.9414946777483609,27.317098231985746,0.6018093405632599,0.6627814828854776,1.3825466809653248,4.387258506752935,4.58825031252082,-0.182,train
3.423159880828126,6.546297708179501,0.21645821785138503,1.839157031295779,0.3147021522401149,3.434227152489351,0.31775423520365265,0.0074251273093936905,0.9532658628108865,23.157688403375083,0.33154204057626774,0.42342063877376657,1.3313163208333196,4.1705457541062465,5.0398897693131905,-0.166,train
4.950178078788362,6.949771458815118,0.2542690999971817,1.6025110394808855,0.32676045685084676,4.124781752912281,0.3374465773806196,0.06757983358871932,1.0498719832979702,23.568643938043685,0.14884475346076448,0.43473805298466023,1.1981871793793664,4.506644221607934,6.397488518076767,1.074,train
2.8188028115134593,5.474649871091558,0.9587165524046286,1.7312593398966236,0.3220966793302161,4.420148316565179,0.27560925535260056,0.15309042078702426,0.9753037138033894,25.629861910416093,0.66946292414947,0.7505043612440346,1.1865394210900602,4.3615531039999595,6.112279036934382,-0.419,train
0.6419520355587054,0.729316336479528,0.004059506774760673,0.7597426657608705,0.3483374579258146,0.18672511477632023,0.2989130007033487,0.15232623673961573,0.685988163494611,1.1104493511448383,0.0,0.7302087668277387,0.5943494049986144,0.5830259360267411,0.2492732529172693,-2.87,train
2.943191359527995,5.536853428792809,0.027279796048865775,1.468080370978587,0.3483374579258146,0.3192989172462566,0.31483257246751456,0.15258098141785287,0.8263673914666034,6.98611319033619,0.009251611283765556,0.6189550988491028,1.2228337465279886,0.7416856691898625,2.471774874718377,-0.236,train
3.5280935161131906,5.456984483699367,0.23999175836019146,1.5144558484071426,0.3377794520990203,0.618372400274245,0.31593906779612324,0.15232623673961573,0.8141265844679471,11.540145776174745,0.16555518216205833,0.6250846907178335,1.204981973352335,0.9725906596805057,3.128454413052852,-0.49,train
4.191967627156431,6.782435700484933,0.3062009855712765,1.5356197357498491,0.33542776779461453,1.3484790023752273,0.33781365691981924,0.11880868813653042,0.8339509531242215,15.852922645107755,0.2490056569308799,0.381127592549516,1.235079372607934,1.2711828307707047,4.296079299338463,0.348,train
3.1541198872889984,5.331762965942562,0.6790380752626505,1.816378193151048,0.3238895798606736,2.0016884891766757,0.30719172692560576,0.39658801879223904,0.8874255698617572,18.65834576651737,0.5887247610602623,0.6232092855261999,1.1895387172008973,1.6180797867827852,3.843974654298743,-0.314,train
3.794164830851704,7.003896962400877,0.5202598572730385,1.7151474678489804,0.3100850474485955,2.5788576320178405,0.2932206332215849,0.3973089663879519,0.8810124831233312,21.837051350154137,0.41319082997172246,0.4928774212760386,1.1101480314332712,2.0104943441774705,4.911681506476313,0.665,train
0.8318149986247433,0.9050967904848852,0.6535021807193915,0.8244056978700185,0.3189633047720346,2.3297488939625475,0.195144922274173,0.37828531049199227,0.7311652689246418,7.2145570974714435,0.8710573740117754,0.7879228289304213,0.5933323825865168,2.0713656363132213,1.3627652928903011,-2.994,train
1.9753471344133844,3.1983291373526033,0.17290974382276553,1.2481959875023705,0.3238895798606736,2.099053292562245,0.2620545287099479,0.47474601693662316,0.7059810666090283,9.523657837948102,0.13920358005019826,0.5376223539192209,0.7906296419044284,2.2085750040085004,3.1057417172146207,-1.517,train
1.619912766839525,2.0586319641054582,0.0022971669394388486,1.1881440682301676,0.3238895798606736,1.8978194960755266,0.27539202803869767,0.5411504846039284,0.7281582730406416,7.4274845785255,0.12012024219531678,0.40637785444934144,0.7204649381441419,2.1973946510325058,2.2253033838969847,-1.747,train
1.7758169683238072,2.7560088466142503,0.23328848814263461,0.7942669061891652,0.2544884639335334,2.4077165993187672,0.26489296442806337,0.6483442015439418,0.7662877204361701,11.802024273641507,0.07310605412077573,0.6274589401367375,0.5784343804039016,2.3949048116426015,3.6131758268541385,-1.83,train
2.5274649173306636,3.574971789568406,0.08977268185436146,0.9396597237758983,0.20117589748420356,2.424778110276797,0.3225720420804693,0.693763177319332,0.7926601534215686,12.852697535901795,0.1323223491418165,0.4373649696974606,0.7776597305845362,2.4987302808814147,3.485450820273065,-0.623,train
2.270682889750938,3.6841452893445354,0.3463502505245028,1.4753105008650882,0.1951475550439565,2.5216072105778107,0.26645273857695956,0.5796822539269613,0.7841785989507413,12.403574611618536,0.3814082642321413,0.593333753062378,1.055881870270692,2.44840864126551,2.685160698777753,-0.037000000000000005,train
3.973185001942941,7.1168733847295265,0.5937175737469959,1.4593332993839827,0.1951475550439565,2.829395742598998,0.27791872293568176,0.4830089041136442,0.8608105673579325,18.917494801669378,0.5448606045564593,0.29293242483579157,1.1008123278953819,2.6776733780990383,5.015366924377368,-0.071,train
4.223415209744042,7.522446082988988,0.6004398621726762,1.3871465350739802,0.25145294162745774,3.5705445976921277,0.3377525034336233,0.4636272418376119,0.9270573006164767,22.907043545253252,0.5297752670484518,0.5061760968697486,1.125328189243862,3.070710601988279,6.31913135278617,-0.165,train
0.8911349091125704,1.5505174187814643,0.4677943333769313,1.2133817839760657,0.28062396111731797,3.512536215656461,0.25402618036952734,0.4572278910266454,0.8933183798911366,14.925628758437352,0.6913216340141204,0.7939274969775547,0.5966409610072949,2.959407710308988,2.304009751505985,-2.747,train
1.7415832458203058,2.872006074986862,0.05836228197293979,1.4747932631021414,0.28062396111731797,2.492740286301056,0.27372252551635967,0.0074251273093936905,0.885018775343232,10.137059401928784,0.07296262197064107,0.6065419235532639,0.9527698990191119,2.8957179747449047,2.4008426114271417,-1.068,train
2.579490114444048,4.555513362045054,0.10074581028042445,1.657330100502279,0.33466678560566915,2.492740286301056,0.274667048289057,0.007160213477338344,0.8794117272179671,14.500013348117582,0.02129246241120425,0.5756535450250131,1.0548338984934023,3.011472747217593,3.3485370261956775,-0.219,train
1.9687665906257925,3.556348519805435,0.552809391443799,1.4146180787292122,0.33489520225733477,2.8307786524386405,0.24174804336230096,0.18126096199034797,0.8871580364166669,14.699421265213424,0.3593680646895719,0.6456563803968334,0.8838381214679086,3.2641535712041647,3.637110345632146,-0.6809999999999999,train
0.6404567401608999,0.742681661000503,0.7508486897024907,0.7483294189358414,0.31786200786874264,2.366678994159008,0.18304179639791757,0.2255229488270441,0.7770058924276044,7.70478284659676,0.7626247133416589,0.8036373229615891,0.5662074477317044,3.103114284682029,1.3126675967020673,-2.885,train
2.656997170976073,4.994857625961718,0.004602756932951782,1.3931093665779894,0.32621857560863077,1.834220893991828,0.20648121341955067,0.007160213477338344,0.7716406745026917,9.733690253670169,0.02063171153588126,0.4073047294085444,1.0499514782476889,2.8849535392964567,3.861933321850466,-0.718,train
3.754454901741175,7.423084272032959,0.12107963268782214,1.834345045786342,0.3377794520990203,2.4939898624950696,0.30552398356726956,0.007160213477338344,0.8679690832842625,16.173131113417558,0.1034547049110942,0.5619596072957204,1.1985640584641175,3.0242033709213683,4.673730155500101,-0.28600000000000003,train
